scorer,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns,kmt2ns
labeled-data/92/img0097.png,548.577922077922,165.86363636363637,470.6558441558441,175.6038961038961,649.8766233766233,171.70779220779218,564.1623376623376,210.66883116883116
labeled-data/92/img0160.png,552.4740259740258,167.81168831168827,464.81168831168816,183.3961038961039,649.8766233766233,169.75974025974017,552.4740259740258,210.66883116883116
labeled-data/92/img0212.png,564.1623376623376,165.86363636363637,490.1363636363635,187.2922077922077,681.0454545454545,171.70779220779218,581.6948051948051,222.35714285714278
labeled-data/92/img0254.png,571.9545454545454,171.70779220779218,494.0324675324674,191.18831168831161,682.9935064935065,177.551948051948,581.6948051948051,212.61688311688306
labeled-data/92/img0275.png,556.3701298701297,204.82467532467524,486.2402597402596,202.87662337662334,632.3441558441558,189.24025974025972,556.3701298701297,210.66883116883116
labeled-data/92/img0291.png,546.62987012987,146.38311688311683,488.1883116883116,171.70779220779218,636.2402597402597,165.86363636363637,562.2142857142857,191.18831168831161
labeled-data/92/img0459.png,571.9545454545454,181.4480519480519,499.87662337662323,197.03246753246754,677.1493506493506,191.18831168831161,577.7987012987012,230.1493506493506
labeled-data/92/img0477.png,570.0064935064935,187.2922077922077,519.3571428571428,198.98051948051943,638.1883116883116,197.03246753246754,566.1103896103896,234.0454545454545
labeled-data/92/img0540.png,564.1623376623376,169.75974025974017,495.9805194805193,179.5,638.1883116883116,165.86363636363637,560.2662337662337,187.2922077922077
labeled-data/92/img0592.png,587.538961038961,171.70779220779218,501.82467532467524,189.24025974025972,694.6818181818181,187.2922077922077,587.538961038961,237.9415584415584
labeled-data/92/img0656.png,593.3831168831168,175.6038961038961,494.0324675324674,191.18831168831161,712.2142857142857,179.5,599.2272727272726,222.35714285714278
labeled-data/92/img0713.png,583.6428571428571,189.24025974025972,495.9805194805193,193.13636363636363,692.7337662337662,183.3961038961039,581.6948051948051,230.1493506493506
labeled-data/92/img0796.png,587.538961038961,175.6038961038961,505.72077922077915,185.3441558441558,661.5649350649351,187.2922077922077,585.590909090909,193.13636363636363
labeled-data/92/img0822.png,585.590909090909,156.12337662337654,488.1883116883116,173.65584415584408,708.3181818181819,163.91558441558436,595.3311688311687,206.77272727272725
labeled-data/92/img0859.png,599.2272727272726,152.22727272727263,501.82467532467524,175.6038961038961,721.9545454545454,163.91558441558436,601.1753246753246,204.82467532467524
labeled-data/92/img0867.png,587.538961038961,148.33116883116884,517.4090909090908,181.4480519480519,681.0454545454545,183.3961038961039,589.4870129870129,216.51298701298697
labeled-data/92/img0954.png,614.8116883116883,179.5,560.2662337662337,200.92857142857144,698.5779220779222,202.87662337662334,614.8116883116883,253.52597402597405
labeled-data/92/img0978.png,616.7597402597402,175.6038961038961,529.0974025974025,189.24025974025972,708.3181818181819,179.5,616.7597402597402,202.87662337662334
labeled-data/92/img1025.png,610.9155844155844,177.551948051948,540.7857142857142,187.2922077922077,681.0454545454545,183.3961038961039,610.9155844155844,189.24025974025972
labeled-data/92/img1078.png,628.4480519480519,152.22727272727263,579.7467532467532,185.3441558441558,688.8376623376623,185.3441558441558,634.2922077922077,198.98051948051943
labeled-data/92/img1159.png,642.0844155844155,161.96753246753246,540.7857142857142,181.4480519480519,755.0714285714286,177.551948051948,644.0324675324675,206.77272727272725
labeled-data/92/img1201.png,649.8766233766233,152.22727272727263,554.4220779220778,183.3961038961039,739.4870129870129,175.6038961038961,645.9805194805194,202.87662337662334
labeled-data/92/img1251.png,673.2532467532467,198.98051948051943,585.590909090909,202.87662337662334,751.1753246753248,198.98051948051943,673.2532467532467,220.40909090909088
labeled-data/92/img1339.png,651.8246753246752,183.3961038961039,587.538961038961,179.5,706.3701298701297,179.5,653.7727272727273,191.18831168831161
labeled-data/92/img1397.png,632.3441558441558,175.6038961038961,538.8376623376622,187.2922077922077,743.3831168831169,179.5,638.1883116883116,224.3051948051948
labeled-data/92/img1427.png,645.9805194805194,171.70779220779218,548.577922077922,185.3441558441558,751.1753246753248,177.551948051948,645.9805194805194,210.66883116883116
labeled-data/92/img1472.png,642.0844155844155,185.3441558441558,589.4870129870129,191.18831168831161,700.525974025974,189.24025974025972,644.0324675324675,202.87662337662334
labeled-data/92/img1486.png,651.8246753246752,167.81168831168827,562.2142857142857,183.3961038961039,749.2272727272726,179.5,649.8766233766233,214.56493506493507
labeled-data/92/img1588.png,663.512987012987,152.22727272727263,581.6948051948051,163.91558441558436,749.2272727272726,169.75974025974017,659.6168831168831,202.87662337662334
labeled-data/92/img1614.png,645.9805194805194,175.6038961038961,564.1623376623376,185.3441558441558,739.4870129870129,187.2922077922077,640.1363636363636,220.40909090909088
labeled-data/92/img1624.png,661.5649350649351,173.65584415584408,575.8506493506493,181.4480519480519,755.0714285714286,191.18831168831161,653.7727272727273,226.25324675324669
labeled-data/92/img1632.png,669.3571428571428,198.98051948051943,616.7597402597402,187.2922077922077,723.9025974025975,189.24025974025972,669.3571428571428,202.87662337662334
labeled-data/92/img1739.png,655.7207792207791,183.3961038961039,566.1103896103896,191.18831168831161,757.0194805194805,189.24025974025972,653.7727272727273,234.0454545454545
labeled-data/92/img1772.png,649.8766233766233,179.5,550.5259740259739,189.24025974025972,751.1753246753248,187.2922077922077,655.7207792207791,210.66883116883116
labeled-data/92/img1786.png,653.7727272727273,195.08441558441552,564.1623376623376,198.98051948051943,751.1753246753248,198.98051948051943,651.8246753246752,226.25324675324669
labeled-data/92/img1853.png,655.7207792207791,206.77272727272725,560.2662337662337,206.77272727272725,741.435064935065,210.66883116883116,649.8766233766233,234.0454545454545
labeled-data/92/img1890.png,645.9805194805194,198.98051948051943,587.538961038961,220.40909090909088,708.3181818181819,222.35714285714278,651.8246753246752,245.73376623376623
labeled-data/92/img1909.png,649.8766233766233,206.77272727272725,585.590909090909,206.77272727272725,704.4220779220778,208.72077922077915,642.0844155844155,218.46103896103898
labeled-data/92/img1931.png,632.3441558441558,200.92857142857144,542.7337662337661,216.51298701298697,731.6948051948051,222.35714285714278,628.4480519480519,269.1103896103896
labeled-data/92/img1982.png,653.7727272727273,222.35714285714278,603.1233766233765,218.46103896103898,702.474025974026,214.56493506493507,657.6688311688312,228.2012987012987
labeled-data/92/img2005.png,653.7727272727273,226.25324675324669,601.1753246753246,226.25324675324669,702.474025974026,226.25324675324669,653.7727272727273,235.99350649350652
labeled-data/92/img2053.png,665.461038961039,191.18831168831161,603.1233766233765,212.61688311688306,729.7467532467532,214.56493506493507,655.7207792207791,237.9415584415584
labeled-data/92/img2096.png,661.5649350649351,222.35714285714278,601.1753246753246,214.56493506493507,721.9545454545454,218.46103896103898,661.5649350649351,230.1493506493506
labeled-data/92/img2137.png,642.0844155844155,220.40909090909088,599.2272727272726,222.35714285714278,681.0454545454545,222.35714285714278,642.0844155844155,228.2012987012987
labeled-data/92/img2264.png,651.8246753246752,210.66883116883116,564.1623376623376,216.51298701298697,755.0714285714286,222.35714285714278,651.8246753246752,241.83766233766232
labeled-data/92/img2274.png,659.6168831168831,210.66883116883116,556.3701298701297,222.35714285714278,755.0714285714286,226.25324675324669,655.7207792207791,245.73376623376623
labeled-data/92/img2475.png,667.4090909090909,234.0454545454545,581.6948051948051,237.9415584415584,745.3311688311688,241.83766233766232,665.461038961039,265.21428571428567
labeled-data/92/img2512.png,657.6688311688312,241.83766233766232,599.2272727272726,243.78571428571422,692.7337662337662,245.73376623376623,657.6688311688312,253.52597402597405
labeled-data/92/img2527.png,647.9285714285714,245.73376623376623,608.9675324675325,234.0454545454545,694.6818181818181,234.0454545454545,653.7727272727273,249.62987012987014
labeled-data/94/img0005.png,681.0454545454545,214.56493506493507,620.6558441558441,218.46103896103898,739.4870129870129,214.56493506493507,681.0454545454545,226.25324675324669
labeled-data/94/img0099.png,690.7857142857142,204.82467532467524,626.5,208.72077922077915,758.9675324675326,206.77272727272725,692.7337662337662,226.25324675324669
labeled-data/94/img0109.png,681.0454545454545,193.13636363636363,607.0194805194805,212.61688311688306,782.3441558441558,202.87662337662334,688.8376623376623,224.3051948051948
labeled-data/94/img0156.png,692.7337662337662,187.2922077922077,616.7597402597402,210.66883116883116,784.2922077922077,202.87662337662334,694.6818181818181,222.35714285714278
labeled-data/94/img0182.png,700.525974025974,191.18831168831161,622.6038961038961,206.77272727272725,792.0844155844155,200.92857142857144,700.525974025974,230.1493506493506
labeled-data/94/img0185.png,696.62987012987,195.08441558441552,624.551948051948,210.66883116883116,792.0844155844155,206.77272727272725,698.5779220779222,222.35714285714278
labeled-data/94/img0222.png,700.525974025974,214.56493506493507,622.6038961038961,218.46103896103887,755.0714285714286,212.61688311688306,704.4220779220778,218.46103896103898
labeled-data/94/img0281.png,692.7337662337662,206.77272727272725,636.2402597402597,226.25324675324669,782.3441558441558,222.35714285714278,700.525974025974,241.83766233766232
labeled-data/94/img0300.png,681.0454545454545,206.77272727272725,618.7077922077922,226.25324675324669,770.6558441558442,216.51298701298697,684.9415584415584,241.83766233766232
labeled-data/94/img0360.png,702.474025974026,200.92857142857144,642.0844155844155,218.46103896103898,774.551948051948,210.66883116883116,700.525974025974,228.2012987012987
labeled-data/94/img0363.png,696.62987012987,198.98051948051943,638.1883116883116,222.35714285714278,794.0324675324676,216.51298701298697,700.525974025974,235.99350649350652
labeled-data/94/img0371.png,696.62987012987,191.18831168831161,634.2922077922077,212.61688311688306,778.448051948052,210.66883116883116,704.4220779220778,220.40909090909088
labeled-data/94/img0399.png,706.3701298701297,208.72077922077915,642.0844155844155,212.61688311688306,760.9155844155845,212.61688311688306,702.474025974026,218.46103896103898
labeled-data/94/img0401.png,704.4220779220778,210.66883116883116,642.0844155844155,214.56493506493507,755.0714285714286,218.46103896103898,704.4220779220778,224.3051948051948
labeled-data/94/img0422.png,712.2142857142857,206.77272727272725,626.5,216.51298701298697,805.7207792207793,218.46103896103898,712.2142857142857,235.99350649350652
labeled-data/94/img0467.png,696.62987012987,220.40909090909088,632.3441558441558,214.56493506493507,747.2792207792207,212.61688311688306,696.62987012987,226.25324675324669
labeled-data/94/img0527.png,720.0064935064935,195.08441558441552,644.0324675324675,202.87662337662334,794.0324675324676,206.77272727272725,716.1103896103897,214.56493506493507
labeled-data/94/img0558.png,723.9025974025975,187.2922077922077,649.8766233766233,179.5,778.448051948052,177.551948051948,718.0584415584416,191.18831168831161
labeled-data/94/img0570.png,716.1103896103897,202.87662337662334,667.4090909090909,198.98051948051943,762.8636363636364,195.08441558441552,716.1103896103897,208.72077922077915
labeled-data/94/img0608.png,708.3181818181819,187.2922077922077,645.9805194805194,216.51298701298697,788.1883116883117,218.46103896103898,718.0584415584416,249.62987012987014
labeled-data/94/img0615.png,716.1103896103897,216.51298701298697,661.5649350649351,210.66883116883116,766.7597402597402,210.66883116883116,716.1103896103897,218.46103896103898
labeled-data/94/img0688.png,720.0064935064935,181.4480519480519,653.7727272727273,200.92857142857144,801.8246753246752,195.08441558441552,723.9025974025975,210.66883116883116
labeled-data/94/img0750.png,708.3181818181819,179.5,638.1883116883116,198.98051948051943,817.4090909090909,185.3441558441558,716.1103896103897,214.56493506493507
labeled-data/94/img0796.png,677.1493506493506,179.5,618.7077922077922,210.66883116883116,766.7597402597402,197.03246753246754,681.0454545454545,218.46103896103898
labeled-data/94/img0809.png,688.8376623376623,173.65584415584408,644.0324675324675,191.18831168831161,758.9675324675326,187.2922077922077,694.6818181818181,206.77272727272725
labeled-data/94/img0830.png,700.525974025974,167.81168831168827,624.551948051948,185.3441558441558,794.0324675324676,177.551948051948,704.4220779220778,195.08441558441552
labeled-data/94/img0853.png,737.538961038961,117.16233766233768,657.6688311688312,144.43506493506493,832.9935064935065,136.6428571428571,735.5909090909091,161.96753246753246
labeled-data/94/img0864.png,727.7987012987013,148.33116883116884,638.1883116883116,165.86363636363637,821.3051948051949,158.07142857142856,731.6948051948051,187.2922077922077
labeled-data/94/img0910.png,723.9025974025975,156.12337662337654,647.9285714285714,165.86363636363637,817.4090909090909,167.81168831168827,727.7987012987013,183.3961038961039
labeled-data/94/img0928.png,712.2142857142857,169.75974025974017,653.7727272727273,171.70779220779218,770.6558441558442,169.75974025974017,712.2142857142857,183.3961038961039
labeled-data/94/img1098.png,737.538961038961,130.7987012987013,663.512987012987,148.33116883116884,821.3051948051949,150.27922077922074,733.6428571428572,161.96753246753246
labeled-data/94/img1106.png,735.5909090909091,132.7467532467532,663.512987012987,152.22727272727263,825.2012987012987,148.33116883116884,733.6428571428572,161.96753246753246
